0.00937613, -0.000280857, 0.0104543, 0.000863536, -0.0250766, 0.0606694, 0.0481985, 0.0607344, 0.0353578, 0.0563229, 0.0485655, 0.0563229, -0.000142282, 0.0014034, 0.00232873, 0.00233494, 0.0185349, 0.042321, 0.0536431, 0.0467733, 0.0988464, -0.0565017, 0.24524, 0.198412, 0.176431, 0.0580696, 0.225486, 0.120885, -0.0258629, -0.0276331, 0.0298398, 0.034106, -0.0591349, -0.0254319, 0.0733214, 0.0308114, 0.400214, -0.165044, 0.478044, 0.169557, -0.252969, -0.188294, 0.320678, 0.285152, 0.0559157, 0.0188975, 0.0674684, 0.045351, -0.00542675, -0.00265244, 0.00544571, 0.00287913, 0.0398151, -0.0163395, 0.0399941, 0.0171878, 0.00821191, -0.0155579, 0.0463996, 0.0341011, 0.00405797, -0.00343809, 0.00582978, 0.00690601, 
-0.00543406, -0.00111642, 0.00764472, 0.00214645, -0.0165508, -0.0030301, 0.0192293, 0.00448265, 0.0484984, 0.00819868, 0.0501691, 0.0110213, -0.00884198, 0.00193107, 0.00884275, 0.00327312, -0.0575455, -0.0154797, 0.0681178, 0.0352961, 0.00145415, -0.00506465, 0.0206523, 0.0312239, 0.330809, 0.0394554, 0.449308, 0.0732959, 0.00185971, 0.00859435, 0.0562606, 0.0247256, -0.0263177, 0.0244682, 0.0791478, 0.0363416, -0.0398411, 0.187982, 0.199344, 0.413554, 0.195336, 0.033102, 0.548976, 0.20659, 0.020607, -0.00182242, 0.0698205, 0.0145156, -0.00728023, -0.00044111, 0.00887494, 0.0053504, 0.00843618, -0.0212682, 0.035194, 0.0292957, 0.0284663, 0.00593628, 0.0888531, 0.0626683, -0.0025494, -0.00605625, 0.0104866, 0.00753589, 
-0.00266909, 0.00375559, 0.00400649, 0.00999052, -0.00662947, 0.0396776, 0.0209548, 0.0440621, 0.0265658, -0.0218451, 0.0346165, 0.0334204, -0.00505711, -0.00631906, 0.00676661, 0.00915189, 0.00421991, 0.0264065, 0.0402971, 0.0485607, 0.0152704, -0.0351394, 0.537609, 0.196697, -0.0285491, 0.244458, 0.399745, 0.250333, -0.00606897, 0.0144597, 0.0311521, 0.0568918, -0.0577537, -0.0622212, 0.0687822, 0.0668682, 0.217959, 0.0287995, 0.308656, 0.12507, -0.00117364, -0.030078, 0.346283, 0.2368, -0.0146698, -0.00651702, 0.043013, 0.0624343, 0.0053349, 0.0040724, 0.00586969, 0.00444376, 0.00710066, 0.00992537, 0.0290818, 0.0427097, -0.0135277, -0.0392899, 0.0392894, 0.0773314, -0.00345583, -0.00519387, 0.00348021, 0.00534966, 
7.34473e-05, 9.50696e-05, 0.000269795, 0.000188616, 0.0298734, 0.0270134, 0.0659399, 0.0283866, -0.023065, 0.02296, 0.0828588, 0.0452628, 0.00492501, 0.00264133, 0.0078988, 0.0033167, 0.00403784, 0.00858597, 0.0103076, 0.00992411, 0.139304, -0.0820223, 0.341463, 0.139587, -0.00751188, -0.0706042, 0.602985, 0.188321, 0.0545993, -0.0120405, 0.0563281, 0.0125203, -0.00685063, 0.00926692, 0.0309028, 0.0409359, 0.0119189, 0.0372646, 0.322452, 0.217126, -0.0771541, -0.0843334, 0.458252, 0.127652, 0.0494613, -0.0152084, 0.0494613, 0.0152761, -0.00158148, -0.00223495, 0.00296827, 0.00336624, 0.0209685, -0.04238, 0.0233679, 0.0438463, 0.00958534, 0.0188387, 0.0564656, 0.0391068, -0.00292799, 0.000452313, 0.00537659, 0.00491683, 
-0.000128691, -0.000153699, 0.0108026, 0.00422469, -0.0257325, 0.0457344, 0.0384933, 0.0529977, 0.0171285, -0.0134627, 0.0520463, 0.0329294, -0.000127798, 0.00559352, 0.00582465, 0.00581625, 0.0423141, 0.00771217, 0.0749114, 0.0273067, -0.192156, -0.158152, 0.416848, 0.191716, 0.181266, 0.0460677, 0.386726, 0.245306, -0.00577204, -0.0185174, 0.0732508, 0.0281996, 0.00785311, 0.00492163, 0.0892694, 0.0264788, -0.187143, 0.0504497, 0.252214, 0.142975, 0.103206, -0.15378, 0.478073, 0.23283, 0.0269811, 0.00804007, 0.0385977, 0.0315295, -0.00573046, 0.000117079, 0.0141142, 0.00284402, -0.0256995, 0.0165074, 0.0574059, 0.0266219, -0.00149666, 0.00530622, 0.0166727, 0.00888383, 0.00895792, 0.00108031, 0.0132704, 0.00241227, 
-0.0127064, -0.00176347, 0.0173136, 0.00330888, -0.007395, 0.00137784, 0.0677006, 0.00911888, -0.0245881, 0.00954187, 0.101717, 0.0179741, 0.00777657, 0.000318497, 0.0113119, 0.00445695, -0.020511, -0.0338463, 0.0616975, 0.035618, 0.218317, -0.0785276, 0.354041, 0.147855, -0.163688, 0.137966, 0.542964, 0.171939, -0.0339888, 0.0208874, 0.0802374, 0.0453444, 0.0127889, -0.0109817, 0.0574752, 0.0226756, 0.149564, -0.0684089, 0.32999, 0.218667, 0.0689237, -0.0500639, 0.397831, 0.122497, -0.0443603, -0.000271853, 0.111825, 0.0101223, 0.00673634, -0.00300131, 0.00684886, 0.00338708, 0.00320128, -0.00516384, 0.0666845, 0.0414722, 0.0499012, 0.00462638, 0.0531664, 0.0130646, -0.0131059, -0.000625658, 0.0168726, 0.00398144, 
-0.000422288, 6.60188e-05, 0.00110456, 0.000993795, 0.00301948, -0.000852333, 0.0031225, 0.00236773, 0.00248116, 0.0138038, 0.0175236, 0.0274646, 0.000358315, -0.00053019, 0.000383956, 0.000804297, -0.0486388, 0.0212588, 0.0489554, 0.026967, 0.0139726, -0.00671993, 0.052112, 0.023391, 0.268366, 0.0434608, 0.634074, 0.212785, -0.024701, 0.0272358, 0.0413265, 0.0306281, -0.0299836, 0.0153832, 0.0320504, 0.0154718, -0.0709929, 0.0467338, 0.132873, 0.0490106, 0.358382, 0.0198424, 0.528136, 0.0997257, -0.028879, 0.0146299, 0.0565467, 0.0317211, -0.000424863, 0.0012159, 0.00683526, 0.00317594, -0.0314206, 0.0154433, 0.0363866, 0.0215048, 0.0507314, -0.00611266, 0.0694878, 0.0282396, -0.0023941, 0.00333838, 0.00682333, 0.00487713, 
-0.000805262, 0.004952, 0.00708195, 0.00779176, 0.0380615, 0.0162253, 0.0593395, 0.0359266, -0.0440544, -0.00594445, 0.0661068, 0.0257727, -0.000488568, -0.000468377, 0.00873777, 0.00323592, 0.00121295, -0.00905744, 0.0404855, 0.0218014, 0.15355, -0.0164942, 0.477519, 0.12451, -0.17667, 0.0754227, 0.340145, 0.234403, -0.0100714, 0.00139295, 0.0477596, 0.0362367, -0.0400171, -0.0253629, 0.0645819, 0.0311164, 0.227764, -0.0799265, 0.402561, 0.109511, -0.071673, -0.0956302, 0.473626, 0.119669, -0.0575955, -0.00735195, 0.0622241, 0.0251012, -0.000283625, 1.14318e-05, 0.000357953, 0.000207613, -0.000199964, -0.0072725, 0.0509245, 0.0277834, 0.0129904, -0.0015489, 0.0266244, 0.023308, -0.00212077, 0.00373336, 0.00725371, 0.00432404, 
-0.00506491, 0.00449523, 0.0116051, 0.00802831, -0.0229995, 0.00596991, 0.033567, 0.0305691, 0.0274527, -0.0158249, 0.0580629, 0.0281706, 0.0040634, 0.00399151, 0.00999827, 0.00532807, -0.0657628, -0.0278987, 0.115764, 0.0359882, -0.029677, -0.0413236, 0.0478811, 0.0544997, 0.294638, 0.0270697, 0.508269, 0.0941129, -0.00300057, -0.0103796, 0.0551636, 0.0284792, 0.0123489, 0.0302212, 0.0445787, 0.0579181, -0.0981333, 0.251134, 0.253655, 0.292694, 0.105155, -0.0283523, 0.518874, 0.271286, -0.009443, -0.0199401, 0.0214449, 0.0410481, 0.00619297, -0.00138145, 0.0112493, 0.00276344, -0.0538257, 0.00131319, 0.106866, 0.0192708, 0.0221649, 0.0287264, 0.0348944, 0.0387522, -0.00516452, 0.000777228, 0.00746321, 0.00447092, 
-0.00438397, 0.000338463, 0.0043892, 0.00112525, -0.0122613, 0.00303484, 0.0258255, 0.00854121, 0.0322745, -0.000901507, 0.0358682, 0.0130563, -0.00336307, 0.000173638, 0.00369094, 0.00247551, -0.048382, 0.00601733, 0.0524537, 0.0117731, -0.0628749, 0.00427207, 0.140511, 0.0314342, 0.335593, 0.0534511, 0.498201, 0.0970728, -0.0227361, -0.00116707, 0.0288047, 0.01528, -0.0279885, -0.00262474, 0.0682231, 0.0320667, -0.0924148, 0.242779, 0.193566, 0.3189, 0.254983, 0.00162501, 0.510135, 0.171968, -0.0551023, 0.00632057, 0.0571169, 0.00975239, 0.0113748, 7.93599e-05, 0.0140884, 0.00380981, -0.057816, -0.0188694, 0.057816, 0.0290482, 0.0385586, -0.00862534, 0.0778562, 0.038427, -0.00710667, -0.00491995, 0.00716606, 0.00594875, 
-0.00111639, -0.00392667, 0.0033527, 0.00436969, 0.0274358, -0.0471392, 0.0818814, 0.0525383, -0.0373343, -0.0103398, 0.0924475, 0.0430163, -0.00926735, 0.00782225, 0.00958984, 0.0082476, 0.0553558, 0.010712, 0.0554749, 0.0218738, -0.140304, -0.139504, 0.373311, 0.267221, 0.251373, 0.0227845, 0.378076, 0.0785727, -0.053858, 0.0121353, 0.0565566, 0.0205062, 0.0256613, -0.0182879, 0.0256613, 0.0186555, -0.141637, -0.037425, 0.316823, 0.299354, 0.361692, -0.0338571, 0.368496, 0.0652801, -0.0511693, 0.00601812, 0.0512119, 0.0139305, 0.00159953, 0.000756516, 0.00162785, 0.00101019, 0.00459058, 0.0407982, 0.019606, 0.0439574, 0.016873, 0.0116855, 0.0416442, 0.043756, 0.00114182, -0.0029278, 0.0108786, 0.00462633, 
0.0027107, -9.91097e-05, 0.00428631, 0.00148187, -0.0392226, 0.00764834, 0.0884623, 0.018914, 0.0275414, -0.00594225, 0.0526286, 0.0395399, 0.00487405, 0.00193716, 0.0151513, 0.00217401, 0.0430913, 0.0132333, 0.0430913, 0.0136118, -0.262328, -0.127545, 0.53067, 0.16085, 0.281613, 0.0198262, 0.308835, 0.114651, -0.0225334, 0.00177359, 0.064735, 0.0207653, -0.00790015, -0.0176123, 0.0470396, 0.0271449, 0.0313978, -0.145683, 0.442707, 0.184106, 0.187558, -0.00530364, 0.260917, 0.110266, -0.0639295, -0.0521641, 0.0655091, 0.0528874, -0.010041, 0.000438469, 0.0135822, 0.00520286, 0.00704573, 0.00344416, 0.0182754, 0.0109284, 0.0218598, -0.0194514, 0.0873947, 0.0269323, 0.000987042, -0.000306608, 0.00177766, 0.000886714, 
-0.00639495, 0.00133467, 0.00689581, 0.00220421, 0.0487561, 0.0274952, 0.0581949, 0.0292773, -0.0214744, 0.00527639, 0.0464757, 0.0101686, -0.000962212, -0.00266916, 0.00827426, 0.00420522, -0.0398352, -0.00372026, 0.0456905, 0.0377098, 0.252457, 0.0260505, 0.535154, 0.0943881, -0.0971067, 0.0147143, 0.309874, 0.0766299, -0.0267661, -0.00621493, 0.029565, 0.00771647, -0.00756473, 0.00712223, 0.0283614, 0.0273857, 0.153048, -0.00113898, 0.478736, 0.205839, -0.130829, -0.147322, 0.370424, 0.180635, -0.00544826, -0.000625418, 0.00618988, 0.00342605, -0.000594624, 0.00270358, 0.00448135, 0.00312016, -0.00180252, -0.0322009, 0.0374653, 0.0449183, -0.0210267, -0.00567665, 0.0269952, 0.0232162, -0.000293503, 0.000156585, 0.00033197, 0.000317175, 
-0.00219417, 0.000577627, 0.00611051, 0.00193458, 0.0150207, 0.00432661, 0.0729145, 0.0139479, -0.00564843, 0.000155613, 0.0548096, 0.0121705, -0.00530045, 0.00242421, 0.00533933, 0.00259672, -0.0123952, -0.0269442, 0.0508261, 0.0339147, 0.188497, -0.0694475, 0.46565, 0.127235, -0.0296633, 0.0444171, 0.404518, 0.0814118, -0.0166787, 0.00793766, 0.0320216, 0.0100246, -0.0105272, 0.00137903, 0.043296, 0.0352872, 0.125466, 0.0918621, 0.336146, 0.22184, 0.10517, -0.0493455, 0.557688, 0.0931405, -0.0102672, 0.0131651, 0.0423428, 0.0136741, -0.00205515, 0.00279684, 0.00514749, 0.00352653, 0.0221251, -0.0140962, 0.0562046, 0.0753628, 0.00334208, 0.00652735, 0.0522045, 0.029281, 0.00133644, -0.0031952, 0.00818157, 0.00408951, 
-0.006453, 0.00401163, 0.0118771, 0.00401163, -0.00231217, -0.0168058, 0.0329512, 0.0299055, 0.00647167, -0.00669017, 0.0595446, 0.0375339, -0.000939207, 0.00287324, 0.00514915, 0.00293141, -0.0239915, -0.0258255, 0.0691002, 0.0488803, -0.120135, -0.0123703, 0.124053, 0.0525452, 0.314994, 0.0300875, 0.554244, 0.135512, -0.030696, 0.0193945, 0.112892, 0.0214719, -0.00524105, 0.00956333, 0.0818108, 0.0373042, 0.116021, 0.0484722, 0.306403, 0.189954, 0.126293, -0.0516354, 0.424336, 0.360213, -0.0642818, -0.0080543, 0.110049, 0.0504287, 0.000372178, 0.000324176, 0.0152275, 0.00328534, -0.0300721, 0.040843, 0.0650619, 0.0443237, 0.00546299, -0.00211863, 0.0198762, 0.0159804, -0.00295131, -0.00420474, 0.00553633, 0.0085508, 
-0.00169523, -0.0021245, 0.00234162, 0.00244247, 0.0491647, 0.00881048, 0.0493284, 0.0193539, -0.0235187, 0.0253107, 0.0661097, 0.0342659, -0.00516413, 0.00624857, 0.00599227, 0.00745912, -0.00537888, 0.0192933, 0.0310709, 0.0209373, 0.311217, 0.0848475, 0.382212, 0.160254, -0.0427399, -0.069762, 0.458047, 0.185899, -0.0250854, 0.00952137, 0.0369224, 0.029533, 0.0364268, 0.030024, 0.0835036, 0.0630575, -0.035548, -0.0515893, 0.378055, 0.293325, 0.0136274, -0.109654, 0.300552, 0.296792, -0.0180606, -0.0242052, 0.0474854, 0.0401522, 0.00808971, -0.00604472, 0.0131714, 0.00709536, 0.0106782, 0.00304331, 0.0838325, 0.0180399, -0.0403175, 0.0288543, 0.0584189, 0.0303752, -0.00118336, 0.00375498, 0.00392616, 0.00639492, 
0.00360617, 0.00364184, 0.00410062, 0.00541359, -0.0521603, -0.0244784, 0.0571615, 0.0570063, 0.00802747, 0.0219493, 0.0174256, 0.0224714, -3.78668e-05, 0.000464915, 0.000144295, 0.000464915, -0.00775574, -0.042897, 0.018663, 0.042897, -0.0524942, -0.0567166, 0.124088, 0.0922982, 0.161132, 0.016134, 0.562055, 0.230611, 0.0549273, 0.0547033, 0.0634725, 0.0632012, 0.00235535, -0.00158539, 0.00292148, 0.00675705, 0.0193639, 0.0114433, 0.0216832, 0.0162419, 0.31803, 0.0226394, 0.619677, 0.225221, 0.00731489, -0.0156181, 0.0557404, 0.0520971, 0.000102831, 0.000409244, 0.000137617, 0.000608007, 0.000797642, -0.000615036, 0.00222749, 0.00198901, 0.0100534, -0.0223429, 0.0189139, 0.0223429, 0.000473072, -0.00829011, 0.00284037, 0.00829132, 
-0.00240788, -0.000487783, 0.00253428, 0.00175276, 0.00094643, -0.00566013, 0.00402242, 0.00612119, 0.0396346, 0.00567738, 0.0556003, 0.0244718, -0.0113005, 0.0061723, 0.0115692, 0.00638349, 0.0220347, 0.0241883, 0.0384166, 0.0294263, -0.0816003, 0.0700822, 0.0827844, 0.0817155, 0.350428, -0.00187062, 0.390027, 0.0692857, -0.0643189, 0.00472766, 0.0645277, 0.0269192, 0.0892296, 0.0127358, 0.0971236, 0.0361623, -0.3255, 0.229539, 0.3255, 0.254591, 0.24906, 0.00187991, 0.499761, 0.0757346, -0.00514465, 0.0205193, 0.0443638, 0.0218705, 0.0102448, 0.00341141, 0.010855, 0.00367656, -0.0268635, 0.0111867, 0.0310729, 0.016565, 0.00194885, 0.00204008, 0.0703163, 0.0303336, 0.0011743, -0.00130502, 0.00814788, 0.00239573, 
0.000173554, -0.000431563, 0.000335857, 0.0004434, 0.0514778, 0.0135597, 0.0570557, 0.0158965, -0.0335371, -0.0074568, 0.0407622, 0.0199689, 0.00440653, -0.00184312, 0.00877573, 0.00865011, 0.00147639, 0.000144121, 0.00265295, 0.0024549, 0.189832, 0.0421125, 0.48318, 0.0854881, -0.195236, 0.057163, 0.244093, 0.0902293, 0.00440472, -0.0127534, 0.0114939, 0.0159639, -0.0079211, 0.0194639, 0.0174651, 0.0367764, 0.258164, -0.0691208, 0.503105, 0.170352, -0.232946, -0.0348213, 0.414588, 0.104218, -0.00368329, -9.31624e-05, 0.00469343, 0.00132454, -0.000875024, -0.00217315, 0.00359752, 0.00283671, 0.0203167, -0.01121, 0.0343905, 0.0457296, -0.0343525, -0.0280615, 0.0351349, 0.0317772, -0.000190051, -0.000273239, 0.000218774, 0.000309586, 
-0.00135255, -0.00404028, 0.00233854, 0.00579867, 0.0303078, -0.0258903, 0.0345084, 0.0571683, -0.0219997, -0.0137023, 0.0444209, 0.0614639, 0.00489519, -0.00543065, 0.00492635, 0.00611054, -0.00100355, 0.000946962, 0.00234982, 0.00183653, 0.0192108, 0.000210346, 0.031271, 0.0374451, 0.290996, -0.000113978, 0.414428, 0.44166, -0.00120305, 0.0598155, 0.0102566, 0.0929518, -0.000866286, 0.0011613, 0.00152048, 0.00188062, 0.194085, 0.0970317, 0.194085, 0.180427, 0.0144737, 0.191497, 0.228109, 0.537449, 0.000240365, -0.0479296, 0.0290714, 0.103973, -0.00332205, 0.00393609, 0.00393575, 0.00441208, 0.0226983, 0.0198677, 0.039332, 0.046809, 0.0229667, -0.0429832, 0.0247855, 0.0625344, -0.0020201, -0.00216646, 0.00535825, 0.00998952, 
0.00344791, -9.17173e-05, 0.00919485, 0.00340733, 0.00362375, 0.00330025, 0.078752, 0.0246501, -0.00480341, -0.0065913, 0.0732847, 0.0260404, 0.00230003, -0.00445205, 0.00568255, 0.00477448, 0.0469151, 0.0103759, 0.0500709, 0.0139965, -0.10671, -0.131432, 0.51009, 0.187204, 0.111998, 0.0339883, 0.462458, 0.211183, -0.0254303, 0.0310984, 0.0401969, 0.0317977, 0.0392194, -0.0174245, 0.0493031, 0.0277061, -0.0212343, -0.0362093, 0.255621, 0.0878629, 0.123408, -0.035609, 0.50767, 0.119227, 0.0349626, -0.0227611, 0.0671114, 0.0405211, -0.00142619, 0.00164632, 0.00242131, 0.00285693, 0.0285069, 0.00520396, 0.0337999, 0.00837899, -0.0163262, -0.016639, 0.0458083, 0.0252003, 0.00109734, -0.000268634, 0.00126167, 0.00213788, 
-0.000383602, -0.000100104, 0.0083203, 0.00197185, 0.00897484, -0.00113023, 0.0613007, 0.014985, -0.0198801, 0.00581625, 0.0665893, 0.0174015, 0.00165362, -0.00485354, 0.00409889, 0.00699047, -0.0078199, -0.00728628, 0.0492246, 0.0196228, 0.126052, -0.0657047, 0.388579, 0.105656, -0.138044, -0.0109678, 0.482782, 0.108734, -0.000973044, -0.000125764, 0.00899243, 0.00335414, -0.032422, -0.0313742, 0.0670224, 0.0365443, 0.25895, -0.0203754, 0.348563, 0.122716, -0.112812, 0.00173548, 0.494191, 0.237554, -0.0155455, 0.0236713, 0.0382946, 0.0249965, -0.000393341, 0.00241293, 0.00306705, 0.00316807, 0.0600733, 0.0034726, 0.0669653, 0.00827413, -0.039891, 0.00977847, 0.0503742, 0.0209341, 0.0037728, -0.00247926, 0.00714399, 0.0068268, 
-0.002986, 0.000736976, 0.00387351, 0.00306534, 0.00512776, 0.00269759, 0.00733348, 0.00695066, 0.0153652, 0.0228053, 0.0761484, 0.0342319, -0.00140003, 0.000919952, 0.00442031, 0.0075614, -0.0029682, 0.0216861, 0.0515245, 0.0420165, 0.22888, 0.101545, 0.463826, 0.219681, -0.0478378, 0.0188284, 0.342367, 0.152539, -0.0432163, 0.000419892, 0.0479582, 0.036383, -0.014985, 0.0067778, 0.0570437, 0.0257518, 0.0420952, -0.0167386, 0.412485, 0.230851, 0.0561081, -0.173591, 0.405354, 0.25674, -0.0330102, 0.0111381, 0.0797393, 0.03149, -0.00219358, -0.00427013, 0.0064876, 0.00552307, -0.02697, 0.00372683, 0.0846836, 0.0124006, 0.00694724, 0.0177355, 0.0309534, 0.030475, 0.010136, 0.00049523, 0.0107776, 0.00601604, 
-0.000856644, -0.000767304, 0.00102683, 0.00112708, 0.022888, -0.00617106, 0.0242651, 0.00973452, 0.0218556, 0.0392276, 0.0955634, 0.0458188, -0.00547242, 0.0023635, 0.00645532, 0.00299138, -0.032638, 0.0266769, 0.0367131, 0.0275946, 0.296785, 0.0199139, 0.300894, 0.0417998, 0.0544079, -0.0327122, 0.48802, 0.0949728, 0.009657, -0.017814, 0.067465, 0.0330153, -0.0383296, 0.0125065, 0.0576886, 0.0295864, 0.111171, 0.0874612, 0.241277, 0.254629, 0.0986661, -0.0499869, 0.542987, 0.271825, -0.00586661, -0.023166, 0.0327455, 0.0615936, -0.00930439, 0.00196394, 0.0121774, 0.00326, 0.0106157, -0.0289543, 0.0315703, 0.0437202, -0.0123262, -0.0259897, 0.0309262, 0.0481471, -0.000213179, 0.00167311, 0.00120967, 0.00240965, 
0.00141611, -0.00837179, 0.00695503, 0.0119406, 0.0149476, 0.00827893, 0.0626528, 0.0306674, -0.0116655, 0.0131786, 0.0428689, 0.0183784, -0.00709174, 0.00120484, 0.0104431, 0.00374841, 0.0102992, 0.0364482, 0.0173058, 0.0409502, 0.168905, -0.00141787, 0.578523, 0.142261, -0.0450604, 0.0455171, 0.223814, 0.120054, -0.00774801, 0.00829044, 0.0317668, 0.0205122, 0.00605033, -0.0160542, 0.0793228, 0.0335388, 0.101084, -0.0476221, 0.359694, 0.186378, 0.00368582, -0.0601004, 0.531634, 0.218229, -0.0128334, -0.00308756, 0.0273129, 0.0161676, 0.00190199, -0.000740534, 0.00456367, 0.00130749, 0.0247168, -0.000467243, 0.0614733, 0.0379835, -0.0105699, 0.013355, 0.0778555, 0.0561662, -0.00515827, -0.00650217, 0.00521019, 0.00653346, 
-0.00147516, -0.000725119, 0.0037326, 0.00753086, -0.00235733, -0.0352644, 0.0367497, 0.0820146, 0.00331936, -0.0258789, 0.0250046, 0.0577213, -0.000967267, -0.00137064, 0.00918136, 0.00577391, -0.00840091, -0.0158345, 0.0226293, 0.0357561, 0.0887863, 0.0401616, 0.281185, 0.368503, -0.0535824, 0.15536, 0.206863, 0.347406, -0.0145343, 0.00449924, 0.0452513, 0.0556199, -0.0242241, 0.0212028, 0.0357834, 0.0661872, 0.0966386, 0.0168968, 0.29378, 0.429604, -0.0461249, -0.0619096, 0.270398, 0.430142, 0.00832408, -0.0111495, 0.0464673, 0.0500886, -0.00408457, -0.00133929, 0.00447173, 0.00434165, -0.0113719, -0.0210834, 0.0382409, 0.046132, 0.00500989, -0.0112044, 0.0343198, 0.0419418, 0.000776302, 0.00269443, 0.00429154, 0.00528551, 
-0.00345588, -0.00117043, 0.00374104, 0.00167695, 0.00154534, -0.0054193, 0.00544489, 0.00794699, 0.0264658, 0.0199295, 0.0269994, 0.0229293, 0.00105882, 0.00463274, 0.00505926, 0.00560329, 0.035453, 0.0363774, 0.0480813, 0.0539578, -0.17177, 0.0633672, 0.285634, 0.304087, 0.265646, 0.163923, 0.370127, 0.233976, -0.0103884, -0.00137928, 0.0253392, 0.0144263, -0.0217828, -0.0212294, 0.031225, 0.0248456, 0.191571, -0.0370803, 0.445436, 0.158109, -0.00218018, -0.106222, 0.38984, 0.234063, -0.0167653, -0.0217227, 0.0646144, 0.0263456, -0.00618541, -0.00248665, 0.00618541, 0.0025244, 0.0139395, -0.0185807, 0.0209375, 0.0196953, -0.00330179, -0.0335773, 0.0170783, 0.0335773, 0.00636854, -0.00295177, 0.0113759, 0.00565074, 
-0.000401497, -0.00121173, 0.000778123, 0.00128404, -0.00181987, -0.00917783, 0.00864991, 0.00923399, 0.033356, 0.0399271, 0.0336295, 0.040139, -0.00385405, 0.00349605, 0.00641243, 0.00800386, -0.00507781, 0.0179674, 0.00901905, 0.0187736, -0.00120765, 0.00225173, 0.0502119, 0.0334026, 0.387935, -0.0490445, 0.448617, 0.142771, -0.0301521, 0.0168451, 0.0887073, 0.0228938, -0.0145528, 0.0159602, 0.0814651, 0.0555969, -0.165049, 0.192474, 0.45114, 0.258415, 0.34273, 0.0361374, 0.349286, 0.0691332, -0.00557597, -0.00948346, 0.0475067, 0.0184494, -0.00601299, -0.00134082, 0.0097062, 0.00303021, -0.0149436, -0.0495511, 0.0286526, 0.0499918, 0.0522674, -0.0172932, 0.0531264, 0.0208949, -0.00611964, -0.0033083, 0.00809477, 0.00407107, 
-0.00022201, 8.79855e-05, 0.000222954, 0.000103404, 0.000987905, 0.00156172, 0.00120275, 0.00171512, 0.0101192, -0.00447725, 0.0160563, 0.0129851, -0.0034666, -0.00256507, 0.00350269, 0.00264772, 0.00267929, 0.00326271, 0.0036912, 0.00332745, -0.00371419, 0.00173064, 0.0314, 0.0268892, 0.178769, 0.182888, 0.415146, 0.231636, -0.0229027, 0.00484974, 0.0229027, 0.00595435, 0.0180941, 0.02211, 0.043212, 0.0250738, 0.0272179, 0.178587, 0.219761, 0.364853, 0.0518184, -0.0757007, 0.514252, 0.44905, -0.0213516, 0.000451512, 0.0250887, 0.00587628, 0.00664699, 0.00250069, 0.00665306, 0.00553649, -0.0528119, 0.0364264, 0.0784465, 0.0365399, -0.00239042, -0.00903511, 0.00788005, 0.0134336, 0.00369872, 0.00305229, 0.00473388, 0.00438842, 
-0.00237231, -0.00458318, 0.0033252, 0.00522136, 0.0267044, -0.0119246, 0.0357849, 0.01652, 0.0050121, -0.00679159, 0.0554079, 0.0358759, 0.00566518, 0.00356515, 0.00952095, 0.00433853, -0.0264491, -0.002657, 0.0348995, 0.0192636, 0.117875, -0.023849, 0.127462, 0.0394057, 0.232323, 0.000715476, 0.661832, 0.156186, 0.0226959, 0.00609324, 0.04371, 0.015643, -0.00605922, 0.0264265, 0.0223937, 0.0359184, 0.0659463, 0.0961268, 0.200237, 0.103013, 0.173677, -0.0337875, 0.537176, 0.175457, 0.0319594, -0.0166784, 0.0645878, 0.0436908, -0.0118909, 0.00124916, 0.0130394, 0.00301518, 0.00378431, 0.00876383, 0.0511464, 0.0532602, -0.000613341, -0.0287055, 0.0799866, 0.0346305, 0.00780434, -0.00100651, 0.00905752, 0.00240634, 
